campus,bldgname,ts,present_elec_kWh,historical_elec_kWh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_USGal,historical_wtr_USGal,present_chll_tonh,historical_chll_tonh,present_CO2_tonh,historical_CO2_tonh,latitude,longitude,Year,Month,Day,Hour
East,Animal Science,2022-12-14T00:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,0
East,Animal Science,2022-12-14T01:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,1
East,Animal Science,2022-12-14T02:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,2
East,Animal Science,2022-12-14T03:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,3
East,Animal Science,2022-12-14T04:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,4
East,Animal Science,2022-12-14T05:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,5
East,Animal Science,2022-12-14T06:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,6
East,Animal Science,2022-12-14T07:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,7
East,Animal Science,2022-12-14T08:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,8
East,Animal Science,2022-12-14T09:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,9
East,Animal Science,2022-12-14T10:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,10
East,Animal Science,2022-12-14T11:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,11
East,Animal Science,2022-12-14T12:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,12
East,Animal Science,2022-12-14T13:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,13
East,Animal Science,2022-12-14T14:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,14
East,Animal Science,2022-12-14T15:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,15
East,Animal Science,2022-12-14T16:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,16
East,Animal Science,2022-12-14T17:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,17
East,Animal Science,2022-12-14T18:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,18
East,Animal Science,2022-12-14T19:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,19
East,Animal Science,2022-12-14T20:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,20
East,Animal Science,2022-12-14T21:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,21
East,Animal Science,2022-12-14T22:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,22
East,Animal Science,2022-12-14T23:00:00,,,,,,,,,,,41.316133,-105.570351,2022,12,14,23
East,Arena Auditorium,2022-12-14T00:00:00,,2260.0,,,,,,,,1.5594,41.313276,-105.569515,2022,12,14,0
East,Arena Auditorium,2022-12-14T01:00:00,,3210.0,,,,,,,,2.2149,41.313276,-105.569515,2022,12,14,1
East,Arena Auditorium,2022-12-14T02:00:00,,2280.0,,,,,,,,1.5732,41.313276,-105.569515,2022,12,14,2
East,Arena Auditorium,2022-12-14T03:00:00,,3780.0,,,,,,,,2.6082,41.313276,-105.569515,2022,12,14,3
East,Arena Auditorium,2022-12-14T04:00:00,,2970.0,,,,,,,,2.0493,41.313276,-105.569515,2022,12,14,4
East,Arena Auditorium,2022-12-14T05:00:00,,4170.0,,,,,,,,2.8773,41.313276,-105.569515,2022,12,14,5
East,Arena Auditorium,2022-12-14T06:00:00,,3000.0,,,,,,,,2.07,41.313276,-105.569515,2022,12,14,6
East,Arena Auditorium,2022-12-14T07:00:00,,3660.0,,,,,,,,2.5254,41.313276,-105.569515,2022,12,14,7
East,Arena Auditorium,2022-12-14T08:00:00,,3540.0,,,,,,,,2.4425999999999997,41.313276,-105.569515,2022,12,14,8
East,Arena Auditorium,2022-12-14T09:00:00,,4140.0,,,,,,,,2.8566,41.313276,-105.569515,2022,12,14,9
East,Arena Auditorium,2022-12-14T10:00:00,,2960.0,,,,,,,,2.0423999999999998,41.313276,-105.569515,2022,12,14,10
East,Arena Auditorium,2022-12-14T11:00:00,,4090.0,,,,,,,,2.8221,41.313276,-105.569515,2022,12,14,11
East,Arena Auditorium,2022-12-14T12:00:00,,2970.0,,,,,,,,2.0493,41.313276,-105.569515,2022,12,14,12
East,Arena Auditorium,2022-12-14T13:00:00,,4190.0,,,,,,,,2.8911,41.313276,-105.569515,2022,12,14,13
East,Arena Auditorium,2022-12-14T14:00:00,,3000.0,,,,,,,,2.07,41.313276,-105.569515,2022,12,14,14
East,Arena Auditorium,2022-12-14T15:00:00,,4180.0,,,,,,,,2.8842,41.313276,-105.569515,2022,12,14,15
East,Arena Auditorium,2022-12-14T16:00:00,,3000.0,,,,,,,,2.07,41.313276,-105.569515,2022,12,14,16
East,Arena Auditorium,2022-12-14T17:00:00,,4310.0,,,,,,,,2.9739,41.313276,-105.569515,2022,12,14,17
East,Arena Auditorium,2022-12-14T18:00:00,,2750.0,,,,,,,,1.8975,41.313276,-105.569515,2022,12,14,18
East,Arena Auditorium,2022-12-14T19:00:00,,3790.0,,,,,,,,2.6151,41.313276,-105.569515,2022,12,14,19
